Date,Open,High,Low,Close,Adj Close,Volume
2018-08-30,46.860001,47.000000,46.200001,46.299999,38.158562,109515
2018-08-31,46.200001,46.700001,45.400002,45.900002,37.828899,203299
2018-09-03,46.000000,46.759998,45.279999,45.279999,37.317921,417182
2018-09-04,45.220001,45.700001,44.759998,45.259998,37.301437,309747
2018-09-05,45.500000,45.980000,44.779999,45.419998,37.433304,472148
2018-09-06,45.400002,45.820000,45.020000,45.459999,37.466274,664495
2018-09-07,45.200001,45.419998,44.200001,45.000000,37.087158,197111
2018-09-10,45.200001,45.200001,44.119999,44.500000,36.675079,133324
2018-09-11,44.700001,45.139999,43.459999,43.700001,36.015751,694041
2018-09-12,43.980000,44.000000,43.000000,43.799999,36.098167,342249
2018-09-13,43.799999,44.000000,43.020000,43.860001,36.147617,150606
2018-09-14,44.200001,45.980000,44.080002,45.500000,37.499237,361116
2018-09-17,45.439999,45.439999,42.480000,42.480000,35.010277,362328
2018-09-18,42.700001,43.480000,42.560001,43.279999,35.669601,268676
2018-09-19,43.380001,44.200001,42.799999,43.000000,35.438835,354457
2018-09-20,43.599998,45.080002,43.340000,44.880001,36.988258,325128
2018-09-21,44.360001,46.139999,44.220001,45.400002,37.416821,1483371
2018-09-24,45.680000,46.580002,45.259998,45.779999,37.730000,257845
2018-09-25,45.820000,46.299999,45.099998,45.500000,37.499237,309826
2018-09-26,45.500000,46.500000,45.500000,46.500000,38.323395,74833
2018-09-27,46.380001,46.959999,46.040001,46.939999,38.686028,115828
2018-09-28,46.700001,47.680000,46.419998,47.660000,39.279419,355192
2018-10-01,47.660000,47.900002,46.380001,47.340000,39.015686,62401
2018-10-02,47.279999,48.080002,47.099998,48.080002,39.625572,102883
2018-10-03,47.980000,48.480000,47.299999,48.380001,39.872818,92515
2018-10-04,47.980000,48.299999,47.480000,48.060001,39.609085,93536
2018-10-05,47.599998,48.000000,46.500000,47.099998,38.817886,91820
2018-10-08,46.500000,46.939999,45.000000,45.060001,37.136608,89696
2018-10-09,45.060001,46.200001,45.060001,46.180000,38.059666,131353
2018-10-10,46.599998,46.820000,45.279999,45.840000,37.779453,124398
2018-10-11,45.000000,46.639999,44.520000,45.560001,37.548687,109309
2018-10-12,46.200001,46.259998,45.500000,46.259998,38.125599,87066
2018-10-15,46.900002,46.900002,45.900002,46.279999,38.142078,41014
2018-10-16,45.919998,46.779999,45.820000,46.779999,38.554157,61338
2018-10-17,46.400002,46.720001,45.599998,46.020000,37.927803,48828
2018-10-18,45.500000,45.820000,44.799999,45.560001,37.548687,279474
2018-10-19,45.860001,47.160000,45.660000,46.259998,38.125599,205858
2018-10-22,45.840000,46.419998,45.439999,46.220001,38.092632,47521
2018-10-23,45.459999,47.340000,45.439999,45.860001,37.795933,118338
2018-10-24,45.939999,47.020000,45.939999,46.919998,38.669540,71904
2018-10-25,46.259998,46.759998,45.400002,46.660000,38.455261,62227
2018-10-26,46.840000,47.360001,45.299999,47.299999,38.982723,95114
2018-10-29,47.380001,47.500000,46.220001,46.500000,38.323395,67606
2018-10-30,46.299999,46.599998,45.740002,46.500000,38.323395,50842
2018-10-31,46.680000,48.299999,46.099998,48.299999,39.806885,107980
2018-11-01,48.299999,48.299999,48.299999,48.299999,39.806885,0
2018-11-02,48.299999,49.400002,47.900002,49.000000,40.383789,176522
2018-11-05,48.759998,49.200001,48.299999,48.779999,40.202477,127961
2018-11-06,48.619999,49.500000,48.500000,48.939999,40.334343,61730
2018-11-07,49.099998,49.099998,48.680000,49.000000,40.383789,39364
2018-11-08,48.619999,49.000000,48.380001,48.680000,40.120060,82693
2018-11-09,49.099998,49.099998,47.360001,47.540001,39.180523,15776
2018-11-12,47.540001,47.540001,47.540001,47.540001,39.180523,0
2018-11-13,47.200001,47.759998,45.880001,46.259998,38.125599,155460
2018-11-14,46.180000,46.180000,45.200001,45.200001,37.251987,107065
2018-11-15,45.400002,45.700001,44.919998,45.360001,37.383854,253630
2018-11-16,45.400002,46.480000,45.259998,45.580002,37.565170,90156
2018-11-19,45.580002,46.759998,45.439999,46.060001,37.960770,107643
2018-11-20,45.700001,45.860001,45.119999,45.240002,37.284958,120884
2018-11-21,45.900002,47.900002,45.900002,47.900002,39.477215,65449
2018-11-22,47.799999,48.200001,47.320000,47.900002,39.477215,31933
2018-11-23,47.900002,47.900002,47.400002,47.419998,39.081619,69227
2018-11-26,47.400002,47.700001,47.099998,47.279999,38.966240,57509
2018-11-27,47.060001,47.720001,47.060001,47.180000,38.883823,72011
2018-11-28,47.080002,48.580002,47.020000,48.340000,39.839848,105243
2018-11-29,48.459999,49.439999,48.299999,49.000000,40.383789,174706
2018-11-30,49.200001,49.200001,48.040001,48.040001,39.592606,87826
2018-12-03,48.799999,49.799999,48.799999,49.340000,40.664005,102810
2018-12-04,49.020000,49.299999,48.099998,48.299999,39.806885,68227
2018-12-05,48.299999,48.639999,48.000000,48.439999,39.922260,42150
2018-12-06,47.900002,48.580002,47.020000,47.299999,38.982723,107736
2018-12-07,47.299999,48.000000,47.060001,47.060001,38.784924,117538
2018-12-10,47.060001,48.779999,47.040001,47.279999,38.966240,34850
2018-12-11,48.299999,48.360001,46.680000,47.000000,38.735474,68320
2018-12-12,47.000000,47.000000,45.900002,46.259998,38.125599,207820
2018-12-13,46.200001,48.080002,46.200001,47.700001,39.312389,61553
2018-12-14,47.599998,48.200001,46.599998,47.439999,39.098103,75816
2018-12-17,47.439999,47.900002,47.000000,47.200001,38.900307,82638
2018-12-18,47.200001,47.200001,46.279999,46.599998,38.405811,50717
2018-12-19,46.599998,46.880001,46.459999,46.700001,38.488228,35744
2018-12-20,46.200001,46.880001,46.119999,46.540001,38.356361,94960
2018-12-21,46.599998,47.160000,46.099998,46.099998,37.993729,104361
2018-12-24,46.099998,46.099998,46.099998,46.099998,37.993729,0
2018-12-25,46.099998,46.099998,46.099998,46.099998,37.993729,0
2018-12-26,46.099998,46.099998,46.099998,46.099998,37.993729,0
2018-12-27,46.119999,46.900002,46.099998,46.119999,38.010212,92668
2018-12-28,46.119999,46.860001,46.119999,46.119999,38.010212,45095
2018-12-31,46.119999,46.119999,46.119999,46.119999,38.010212,0
2019-01-01,46.119999,46.119999,46.119999,46.119999,38.010212,0
2019-01-02,46.200001,46.759998,45.599998,46.480000,38.306915,92217
2019-01-03,46.000000,46.459999,45.919998,46.459999,38.290428,78056
2019-01-04,46.400002,46.980000,46.060001,46.759998,38.537674,29116
2019-01-07,46.759998,47.939999,46.759998,47.599998,39.229969,36402
2019-01-08,47.480000,48.200001,47.139999,47.599998,39.229969,34995
2019-01-09,47.900002,49.639999,47.900002,48.520000,39.988197,193661
2019-01-10,49.200001,49.639999,47.560001,47.959999,39.526669,130350
2019-01-11,47.900002,49.480000,47.900002,49.480000,40.779392,52423
2019-01-14,49.480000,49.480000,47.799999,48.040001,39.592606,46063
2019-01-15,48.040001,49.040001,48.040001,48.500000,39.971714,115897
2019-01-16,48.240002,48.959999,48.240002,48.660000,40.103577,100322
2019-01-17,48.900002,49.099998,47.360001,47.419998,39.081619,128710
2019-01-18,47.400002,47.880001,47.099998,47.580002,39.213493,65562
2019-01-21,47.980000,48.200001,47.439999,47.439999,39.098103,13054
2019-01-22,47.660000,48.160000,47.439999,47.580002,39.213493,64693
2019-01-23,47.799999,48.980000,47.520000,48.880001,40.284893,100689
2019-01-24,48.180000,48.860001,48.180000,48.799999,40.218964,59021
2019-01-25,48.540001,48.939999,48.180000,48.240002,39.757431,54130
2019-01-28,48.799999,49.099998,48.299999,48.840000,40.251930,66333
2019-01-29,49.000000,49.279999,48.680000,48.759998,40.185993,44090
2019-01-30,48.900002,48.900002,48.040001,48.400002,39.889297,101137
2019-01-31,48.799999,49.020000,47.599998,48.000000,39.559635,357110
2019-02-01,48.500000,48.660000,47.799999,48.000000,39.559635,117712
2019-02-04,48.060001,48.139999,47.200001,48.139999,39.675018,69546
2019-02-05,48.400002,49.240002,48.160000,49.180000,40.532143,275119
2019-02-06,49.340000,50.299999,49.259998,50.049999,41.249157,177641
2019-02-07,49.900002,50.000000,49.040001,49.639999,40.911255,28629
2019-02-08,49.700001,50.450001,49.180000,50.450001,41.578827,230332
2019-02-11,50.599998,50.799999,49.480000,49.480000,40.779392,134715
2019-02-12,49.840000,50.400002,49.580002,50.349998,41.496407,221141
2019-02-13,50.650002,51.450001,50.200001,50.849998,41.908489,81569
2019-02-14,50.849998,52.750000,50.299999,52.750000,43.474392,146204
2019-02-15,52.000000,53.500000,51.900002,53.450001,44.051300,76460
2019-02-18,53.400002,53.400002,52.500000,52.500000,43.268349,45720
2019-02-19,52.500000,54.400002,52.250000,53.849998,44.380966,54432
2019-02-20,54.299999,54.299999,53.000000,53.549999,44.133717,347828
2019-02-21,53.650002,55.299999,52.849998,55.000000,45.328751,228870
2019-02-22,55.000000,55.950001,54.750000,55.849998,46.029282,84199
2019-02-25,55.849998,55.950001,54.349998,55.400002,45.658413,51038
2019-02-26,55.400002,56.000000,55.400002,55.599998,45.823242,40241
2019-02-27,55.250000,55.650002,54.150002,54.450001,44.875458,40162
2019-02-28,54.150002,54.750000,52.500000,53.099998,43.762844,84375
2019-03-01,53.299999,55.250000,53.250000,55.250000,45.534786,42098
2019-03-04,54.549999,54.700001,53.950001,54.299999,44.751835,25836
2019-03-05,53.900002,54.500000,52.900002,53.400002,44.010094,79895
2019-03-06,53.150002,53.849998,52.599998,52.599998,43.350765,53901
2019-03-07,52.500000,52.549999,51.000000,51.549999,42.485397,72107
2019-03-08,51.500000,53.650002,51.000000,53.500000,44.092510,79140
2019-03-11,53.799999,53.799999,52.150002,53.299999,43.927677,35551
2019-03-12,53.000000,53.400002,51.299999,51.450001,42.402985,103601
2019-03-13,51.299999,51.900002,50.599998,51.299999,42.279358,59951
2019-03-14,51.000000,52.200001,51.000000,51.799999,42.691437,22189
2019-03-15,52.150002,54.549999,51.000000,54.549999,44.957874,320801
2019-03-18,54.000000,54.200001,53.250000,54.200001,44.669418,36736
2019-03-19,53.700001,55.150002,53.150002,54.250000,44.710625,60547
2019-03-20,54.000000,54.349998,53.049999,53.200001,43.845264,60700
2019-03-21,53.150002,53.150002,52.200001,52.700001,43.433186,58764
2019-03-22,52.799999,52.900002,51.849998,52.000000,42.856266,71827
2019-03-25,52.000000,52.099998,50.349998,50.500000,41.620033,66720
2019-03-26,51.000000,52.400002,50.900002,52.099998,42.938690,108251
2019-03-27,52.099998,52.799999,51.900002,51.900002,42.773853,133259
2019-03-28,52.000000,52.200001,51.400002,51.450001,42.402985,123633
2019-03-29,51.200001,52.250000,51.000000,51.900002,42.773853,81503
2019-04-01,51.900002,52.400002,51.200001,52.400002,43.185936,60485
2019-04-02,52.000000,52.900002,51.549999,52.750000,43.474392,33121
2019-04-03,52.650002,53.099998,51.650002,52.000000,42.856266,108063
2019-04-04,52.150002,52.750000,51.849998,52.750000,43.474392,44294
2019-04-05,52.750000,54.250000,52.250000,53.150002,43.804050,85679
2019-04-08,53.150002,55.500000,53.150002,55.200001,45.493580,93813
2019-04-09,55.000000,56.000000,54.750000,55.700001,45.905659,58409
2019-04-10,55.400002,55.799999,54.849998,55.700001,45.905659,50802
2019-04-11,55.000000,55.799999,54.549999,54.549999,44.957874,24995
2019-04-12,54.549999,55.150002,53.500000,54.049999,44.545795,27053
2019-04-15,54.000000,55.799999,54.000000,55.450001,45.699619,40854
2019-04-16,55.450001,55.799999,53.950001,54.400002,44.834255,61812
2019-04-17,54.299999,54.900002,53.950001,54.549999,44.957874,26052
2019-04-18,54.150002,55.250000,54.000000,54.400002,44.834255,54633
2019-04-19,54.400002,54.400002,54.400002,54.400002,44.834255,0
2019-04-22,54.400002,54.400002,54.400002,54.400002,44.834255,0
2019-04-23,54.000000,55.500000,53.400002,54.200001,44.669418,60299
2019-04-24,54.099998,55.500000,54.099998,55.099998,45.411163,55804
2019-04-25,54.700001,54.900002,52.500000,54.200001,44.669418,69425
2019-04-26,54.200001,54.700001,53.299999,53.849998,44.380966,28640
2019-04-29,54.450001,54.450001,53.700001,53.900002,44.422173,25534
2019-04-30,53.700001,54.049999,52.700001,53.000000,43.680428,82187
2019-05-01,53.000000,53.000000,53.000000,53.000000,43.680428,0
2019-05-02,52.599998,54.900002,52.549999,54.900002,45.246330,51663
2019-05-03,54.900002,54.900002,54.900002,54.900002,45.246330,0
2019-05-06,54.049999,54.049999,52.650002,52.700001,43.433186,79392
2019-05-07,53.400002,53.400002,52.700001,53.000000,43.680428,90439
2019-05-08,53.500000,53.500000,51.849998,52.250000,43.062309,213472
2019-05-09,52.500000,52.549999,51.099998,51.099998,42.114529,35342
2019-05-10,51.599998,52.549999,51.000000,51.400002,42.361774,212401
2019-05-13,52.000000,52.299999,51.000000,51.150002,42.155735,38298
2019-05-14,51.750000,52.250000,51.049999,51.500000,42.444191,62642
2019-05-15,52.000000,52.000000,50.700001,51.150002,42.155735,63094
2019-05-16,51.700001,51.900002,51.049999,51.549999,42.485397,49987
2019-05-17,48.799999,48.900002,48.060001,48.759998,42.730774,42227
2019-05-20,48.700001,49.060001,48.139999,49.060001,42.993687,27939
2019-05-21,49.060001,50.400002,48.619999,50.000000,43.817448,57161
2019-05-22,50.400002,50.849998,49.919998,49.919998,43.747341,15136
2019-05-23,50.000000,50.000000,47.660000,47.700001,41.801849,30621
2019-05-24,48.599998,50.650002,48.500000,50.200001,43.992722,50164
2019-05-27,50.150002,50.650002,50.150002,50.500000,44.255627,50310
2019-05-28,50.000000,52.500000,50.000000,52.500000,46.008324,125295
2019-05-29,52.599998,52.950001,52.150002,52.500000,46.008324,264488
2019-05-30,52.349998,52.549999,52.099998,52.200001,45.745422,62061
2019-05-31,51.599998,52.150002,50.599998,51.099998,44.781437,73693
2019-06-03,50.700001,51.400002,50.700001,51.200001,44.869072,25497
2019-06-04,51.549999,51.700001,51.000000,51.400002,45.044338,53706
2019-06-05,52.000000,52.349998,51.799999,52.349998,45.876869,26824
2019-06-06,52.349998,53.299999,52.299999,52.500000,46.008324,32294
2019-06-07,52.500000,53.700001,52.500000,53.400002,46.797039,23053
2019-06-10,53.400002,54.099998,52.599998,53.500000,46.884670,36456
2019-06-11,53.299999,54.000000,53.000000,53.500000,46.884670,24721
2019-06-12,53.200001,54.000000,53.200001,54.000000,47.322849,40071
2019-06-13,53.700001,54.500000,53.599998,54.000000,47.322849,68245
2019-06-14,54.099998,54.799999,53.450001,54.000000,47.322849,34770
2019-06-17,54.000000,54.000000,53.049999,53.049999,46.490314,24537
2019-06-18,53.000000,54.700001,52.849998,54.450001,47.717205,43007
2019-06-19,54.500000,54.849998,53.299999,53.299999,46.709404,33610
2019-06-20,53.299999,53.299999,53.299999,53.299999,46.709404,0
2019-06-21,53.299999,54.049999,51.099998,52.349998,45.876869,109748
2019-06-24,52.349998,54.500000,52.250000,54.500000,47.761021,28591
2019-06-25,54.400002,55.349998,53.900002,54.450001,47.717205,37683
2019-06-26,55.000000,55.000000,53.849998,54.900002,48.111561,44543
2019-06-27,55.000000,55.799999,54.750000,55.299999,48.462101,179617
2019-06-28,55.299999,55.799999,53.200001,53.299999,46.709404,158629
2019-07-01,54.000000,55.299999,53.900002,53.900002,47.235214,16996
2019-07-02,53.799999,54.299999,53.000000,54.299999,47.585751,28860
2019-07-03,54.299999,55.000000,54.099998,54.500000,47.761021,118527
2019-07-04,54.950001,54.950001,54.200001,54.200001,47.498116,76706
2019-07-05,53.799999,55.349998,53.799999,55.150002,48.330650,139992
2019-07-08,55.150002,55.200001,54.349998,55.000000,48.199200,82932
2019-07-09,54.799999,55.200001,54.000000,54.750000,47.980110,76989
2019-07-10,55.000000,55.900002,54.849998,55.250000,48.418282,59884
2019-07-11,55.900002,56.750000,55.799999,56.500000,49.513718,99134
2019-07-12,56.750000,57.150002,56.400002,56.400002,49.426086,31200
2019-07-15,56.500000,57.500000,56.000000,57.500000,50.390068,320795
2019-07-16,57.500000,57.500000,55.500000,56.450001,49.469902,60961
2019-07-17,56.750000,57.250000,56.099998,56.400002,49.426086,77210
2019-07-18,56.500000,56.650002,55.500000,56.250000,49.294632,57259
2019-07-19,56.000000,57.450001,56.000000,57.099998,50.039528,63088
2019-07-22,57.400002,57.500000,57.049999,57.349998,50.258617,23043
2019-07-23,56.000000,57.150002,56.000000,56.549999,49.557537,41510
2019-07-24,56.650002,58.000000,56.299999,57.750000,50.609154,77506
2019-07-25,57.500000,57.950001,56.549999,56.950001,49.908077,59548
2019-07-26,56.950001,57.799999,56.250000,56.700001,49.688988,98104
2019-07-29,56.299999,56.799999,53.299999,55.599998,48.725006,48291
2019-07-30,55.700001,55.750000,55.099998,55.700001,48.812641,71308
2019-07-31,55.099998,56.500000,54.750000,54.849998,48.067741,163461
2019-08-01,54.900002,55.450001,54.150002,54.500000,47.761021,42450
2019-08-02,54.099998,55.950001,54.099998,55.849998,48.944092,27356
2019-08-05,55.700001,56.000000,54.700001,55.900002,48.987911,66750
2019-08-06,55.200001,56.599998,54.299999,55.750000,48.856457,61191
2019-08-07,56.450001,56.450001,53.849998,53.900002,47.235214,60935
2019-08-08,54.400002,55.400002,54.000000,54.000000,47.322849,59258
2019-08-09,54.000000,54.450001,53.750000,53.750000,47.103760,49331
2019-08-12,54.450001,55.049999,53.500000,55.049999,48.243011,31800
2019-08-13,54.849998,56.450001,54.299999,56.000000,49.075546,49129
2019-08-14,56.049999,56.049999,54.500000,55.450001,48.593555,34040
2019-08-15,55.450001,55.450001,55.450001,55.450001,48.593555,0
2019-08-16,54.049999,55.400002,54.049999,54.700001,47.936291,28211
2019-08-19,55.500000,56.549999,55.000000,56.200001,49.250816,62576
2019-08-20,56.000000,56.849998,55.799999,56.849998,49.820442,45144
2019-08-21,56.099998,56.900002,56.099998,56.799999,49.776623,34979
2019-08-22,56.299999,56.799999,55.700001,55.700001,48.812641,94329
2019-08-23,56.000000,56.400002,55.250000,55.349998,48.505913,24048
2019-08-26,55.099998,55.450001,53.549999,54.349998,47.629562,39273
2019-08-27,54.950001,54.950001,53.799999,54.349998,47.629562,53262
2019-08-28,54.349998,54.700001,53.599998,53.900002,47.235214,50619
2019-08-29,54.049999,54.599998,53.849998,54.599998,47.848656,33541
2019-08-30,54.200001,55.950001,54.200001,55.950001,49.031727,40974
2019-09-02,55.849998,55.950001,55.250000,55.700001,48.812641,11208
2019-09-03,55.400002,56.450001,55.299999,56.450001,49.469902,24846
2019-09-04,56.000000,57.000000,54.299999,54.450001,47.717205,37673
2019-09-05,54.450001,55.849998,54.450001,55.700001,48.812641,25948
2019-09-06,55.650002,56.000000,55.099998,55.750000,48.856457,38399
2019-09-09,55.349998,56.349998,55.200001,56.099998,49.163177,50116
2019-09-10,56.099998,56.450001,55.000000,55.099998,48.286831,45272
2019-09-11,55.099998,56.599998,52.799999,52.799999,46.271225,63978
2019-09-12,53.000000,53.799999,50.849998,51.799999,45.394878,116420
2019-09-13,51.900002,52.950001,51.400002,51.700001,45.307243,36713
2019-09-16,50.950001,51.599998,50.700001,51.000000,44.693798,76360
2019-09-17,51.200001,51.200001,49.520000,50.400002,44.167992,142839
2019-09-18,50.900002,52.349998,50.650002,52.250000,45.789234,57505
2019-09-19,52.049999,52.450001,51.549999,52.000000,45.570145,30948
2019-09-20,51.599998,52.000000,50.099998,50.250000,44.036537,93805
2019-09-23,50.500000,51.200001,50.200001,50.400002,44.167992,25881
2019-09-24,50.400002,51.049999,50.400002,50.750000,44.474712,89220
2019-09-25,51.150002,51.150002,49.700001,49.799999,43.642181,34791
2019-09-26,50.000000,50.900002,49.660000,50.900002,44.606167,46780
2019-09-27,51.150002,51.150002,50.299999,51.000000,44.693798,43199
2019-09-30,51.000000,51.299999,50.250000,51.049999,44.737617,66788
2019-10-01,50.549999,51.349998,50.549999,51.200001,44.869072,23406
2019-10-02,51.200001,51.250000,50.299999,50.500000,44.255627,107125
2019-10-03,50.500000,51.150002,50.150002,50.500000,44.255627,49530
2019-10-04,50.549999,50.900002,50.250000,50.650002,44.387081,38054
2019-10-07,50.750000,50.750000,50.500000,50.549999,44.299438,42833
2019-10-08,50.700001,51.849998,50.549999,51.049999,44.737617,100375
2019-10-09,51.049999,51.099998,50.450001,50.450001,44.211807,41075
2019-10-10,51.000000,51.000000,50.200001,50.200001,43.992722,192890
2019-10-11,50.450001,51.799999,50.150002,51.599998,45.219608,27073
2019-10-14,51.599998,51.750000,50.500000,51.099998,44.781437,51253
2019-10-15,51.200001,51.900002,49.740002,49.740002,43.589600,59981
2019-10-16,50.000000,50.400002,49.500000,50.200001,43.992722,69888
2019-10-17,50.400002,51.950001,50.200001,51.950001,45.526329,51278
2019-10-18,51.700001,52.700001,51.450001,52.200001,45.745422,515296
2019-10-21,52.599998,52.599998,51.299999,51.700001,45.307243,102794
2019-10-22,51.700001,52.450001,51.349998,51.400002,45.044338,167803
2019-10-23,51.900002,52.150002,51.400002,52.000000,45.570145,40186
2019-10-24,52.150002,53.000000,51.900002,52.400002,45.920689,52584
2019-10-25,53.000000,53.599998,52.049999,53.549999,46.928490,26011
2019-10-28,53.549999,54.000000,53.099998,53.500000,46.884670,13640
2019-10-29,53.500000,53.500000,51.750000,51.750000,45.351063,28618
2019-10-30,51.799999,52.599998,51.750000,51.950001,45.526329,68977
2019-10-31,52.299999,52.299999,50.950001,51.299999,44.956703,153275
2019-11-01,51.299999,51.299999,51.299999,51.299999,44.956703,0
2019-11-04,52.000000,53.099998,51.349998,52.900002,46.358864,60061
2019-11-05,52.900002,53.150002,52.349998,53.150002,46.577950,23311
2019-11-06,53.150002,53.200001,52.799999,52.799999,46.271225,32183
2019-11-07,53.000000,53.750000,52.900002,53.400002,46.797039,74698
2019-11-08,53.500000,53.700001,53.200001,53.400002,46.797039,64984
2019-11-11,53.400002,53.400002,53.400002,53.400002,46.797039,0
2019-11-12,53.700001,54.900002,53.700001,54.900002,48.111561,94917
2019-11-13,54.849998,56.000000,54.299999,56.000000,49.075546,113829
2019-11-14,55.549999,56.200001,55.500000,56.000000,49.075546,93697
2019-11-15,56.299999,56.400002,55.849998,55.849998,48.944092,127115
2019-11-18,56.000000,57.000000,55.799999,56.950001,49.908077,42624
2019-11-19,56.799999,57.250000,55.700001,57.250000,50.170979,101993
2019-11-20,56.950001,56.950001,55.000000,55.099998,48.286831,29662
2019-11-21,55.299999,55.750000,55.099998,55.150002,48.330650,28725
2019-11-22,55.099998,56.799999,55.099998,56.200001,49.250816,40074
2019-11-25,56.049999,57.000000,56.049999,56.299999,49.338451,26867
2019-11-26,56.299999,57.200001,56.099998,56.150002,49.207001,71350
2019-11-27,56.750000,57.099998,56.299999,56.950001,49.908077,43983
2019-11-28,57.000000,57.150002,56.400002,56.500000,49.513718,15868
2019-11-29,56.150002,56.650002,55.549999,56.650002,49.645172,46259
2019-12-02,56.500000,57.200001,56.099998,56.750000,49.732807,65406
2019-12-03,56.700001,56.950001,56.049999,56.549999,49.557537,39194
2019-12-04,56.200001,57.349998,56.200001,57.349998,50.258617,40687
2019-12-05,57.349998,57.700001,56.700001,57.450001,50.346252,207706
2019-12-06,57.450001,57.950001,57.200001,57.750000,50.609154,52900
2019-12-09,57.750000,58.150002,57.450001,58.000000,50.828243,44883
2019-12-10,58.000000,58.200001,57.349998,58.000000,50.828243,69501
2019-12-11,58.000000,59.150002,55.799999,58.599998,51.354050,145185
2019-12-12,58.900002,59.599998,58.250000,59.599998,52.230396,45371
2019-12-13,59.799999,59.799999,58.849998,59.200001,51.879864,42772
2019-12-16,59.299999,59.700001,59.000000,59.000000,51.704590,32821
2019-12-17,59.299999,60.599998,59.250000,60.599998,53.106747,54150
2019-12-18,60.549999,60.549999,59.599998,60.000000,52.580940,49576
2019-12-19,65.050003,67.500000,62.700001,64.050003,56.130157,733092
2019-12-20,64.300003,64.400002,61.200001,62.299999,54.596542,151388
2019-12-23,62.099998,64.000000,62.099998,62.400002,54.684177,45623
2019-12-24,62.400002,62.400002,62.400002,62.400002,54.684177,0
2019-12-25,62.400002,62.400002,62.400002,62.400002,54.684177,0
2019-12-26,62.400002,62.400002,62.400002,62.400002,54.684177,0
2019-12-27,62.799999,64.199997,62.750000,64.000000,56.086338,26753
2019-12-30,63.950001,64.000000,63.500000,63.650002,55.779613,52822
2019-12-31,63.650002,63.650002,63.650002,63.650002,55.779613,0
2020-01-01,63.650002,63.650002,63.650002,63.650002,55.779613,0
2020-01-02,63.549999,63.950001,62.599998,63.700001,55.823433,32502
2020-01-03,63.750000,65.050003,63.700001,64.150002,56.217793,186963
2020-01-06,64.150002,64.150002,64.150002,64.150002,56.217793,0
2020-01-07,64.150002,64.849998,63.700001,64.800003,56.787418,134022
2020-01-08,64.800003,64.800003,63.799999,64.650002,56.655964,66375
2020-01-09,64.449997,65.250000,64.050003,64.650002,56.655964,71022
2020-01-10,65.150002,66.900002,65.050003,66.449997,58.233387,65103
2020-01-13,65.800003,66.250000,64.800003,65.300003,57.225594,48821
2020-01-14,65.300003,65.650002,63.200001,65.449997,57.357040,59094
2020-01-15,65.000000,65.199997,63.849998,64.150002,56.217793,51553
2020-01-16,64.449997,64.800003,64.050003,64.300003,56.349243,178657
2020-01-17,64.300003,65.000000,64.300003,65.000000,56.962688,58173
2020-01-20,65.000000,65.599998,64.750000,65.000000,56.962688,83047
2020-01-21,65.000000,65.449997,64.300003,65.449997,57.357040,181649
2020-01-22,65.550003,66.699997,65.500000,66.699997,58.452480,26613
2020-01-23,66.699997,66.699997,65.650002,66.449997,58.233387,30606
2020-01-24,66.000000,66.949997,66.000000,66.849998,58.583931,33842
2020-01-27,66.699997,66.699997,65.199997,65.650002,57.532314,51476
2020-01-28,65.849998,65.849998,64.250000,64.500000,56.524513,32484
2020-01-29,64.500000,65.000000,64.099998,64.599998,56.612144,37293
2020-01-30,64.550003,65.300003,63.650002,64.000000,56.086338,84804
2020-01-31,63.700001,64.800003,63.700001,64.000000,56.086338,31153
2020-02-03,63.799999,65.349998,63.500000,65.349998,57.269405,104547
2020-02-04,65.650002,66.699997,65.000000,65.599998,57.488495,40805
2020-02-05,65.599998,68.099998,65.599998,67.050003,58.759205,51264
2020-02-06,67.699997,67.900002,66.949997,67.000000,58.715382,17974
2020-02-07,67.099998,67.099998,66.300003,66.349998,58.145756,22951
2020-02-10,67.000000,67.000000,65.150002,66.199997,58.014301,14813
2020-02-11,65.500000,66.650002,65.199997,66.400002,58.189575,35032
2020-02-12,66.400002,67.250000,66.199997,66.250000,58.058125,36472
2020-02-13,66.699997,67.050003,65.900002,67.000000,58.715382,43286
2020-02-14,66.500000,67.199997,65.000000,65.550003,57.444679,24370
2020-02-17,66.000000,66.900002,65.599998,66.900002,58.627754,22252
2020-02-18,67.000000,67.250000,66.400002,66.750000,58.496296,26502
2020-02-19,67.000000,67.300003,66.300003,67.000000,58.715382,58951
2020-02-20,67.000000,67.099998,66.000000,66.550003,58.321030,43463
2020-02-21,66.449997,66.550003,65.849998,66.500000,58.277210,38818
2020-02-24,65.900002,65.900002,63.349998,64.099998,56.173969,96440
2020-02-25,64.099998,64.699997,64.000000,64.000000,56.086338,103255
2020-02-26,64.000000,64.800003,62.599998,64.000000,56.086338,91189
2020-02-27,64.000000,65.300003,63.750000,64.949997,56.918869,130513
2020-02-28,64.000000,64.000000,60.650002,60.700001,53.194386,430178
2020-03-02,60.400002,65.750000,58.000000,65.650002,57.532314,322352
2020-03-03,65.500000,65.500000,63.950001,64.199997,56.261600,62649
2020-03-04,64.199997,64.349998,63.500000,64.199997,56.261600,105620
2020-03-05,64.199997,64.500000,62.950001,64.199997,56.261600,49105
2020-03-06,62.950001,63.049999,61.500000,62.799999,55.034718,81582
2020-03-09,61.000000,62.000000,59.650002,60.500000,53.019115,104277
2020-03-10,60.400002,61.700001,60.000000,60.450001,52.975300,88233
