Date,Open,High,Low,Close,Adj Close,Volume
2020-07-02,106.000000,112.300003,104.000000,110.000000,97.885986,42311
2020-07-03,110.099998,111.400002,107.400002,109.400002,97.352066,14787
2020-07-06,109.000000,110.000000,106.599998,106.599998,94.860413,21452
2020-07-07,106.099998,106.699997,103.199997,105.099998,93.525604,40408
2020-07-08,105.000000,105.400002,103.599998,103.900002,92.457756,21108
2020-07-09,103.000000,104.400002,101.800003,102.000000,90.767006,60044
2020-07-10,102.300003,110.599998,101.099998,110.000000,97.885986,147322
2020-07-13,111.000000,116.199997,111.000000,111.599998,99.309784,38954
2020-07-14,111.000000,111.599998,105.800003,106.400002,94.682442,38186
2020-07-15,106.599998,109.300003,104.500000,108.400002,96.462196,23780
2020-07-16,107.500000,110.599998,106.000000,109.800003,97.708015,24278
2020-07-17,111.000000,111.000000,107.000000,107.500000,95.661301,9713
2020-07-20,107.599998,114.000000,104.099998,113.500000,101.000542,62922
2020-07-21,114.000000,124.000000,113.000000,117.699997,104.737999,115774
2020-07-22,119.500000,121.900002,115.000000,115.000000,102.335342,34672
2020-07-23,115.000000,121.199997,115.000000,119.199997,106.072815,40574
2020-07-24,117.500000,119.000000,116.000000,117.599998,104.649017,28916
2020-07-27,117.599998,119.000000,116.199997,117.099998,104.204086,17528
2020-07-28,124.000000,138.899994,122.099998,136.399994,121.378624,86907
2020-07-29,137.199997,137.199997,126.000000,132.899994,118.264069,45045
2020-07-30,132.399994,132.800003,121.699997,125.000000,111.234077,91045
2020-07-31,125.000000,130.800003,125.000000,128.699997,114.526596,47341
2020-08-03,130.199997,138.000000,130.000000,137.000000,121.912537,38753
2020-08-04,138.399994,138.399994,130.100006,136.899994,121.823555,51187
2020-08-05,137.800003,139.500000,134.500000,139.399994,124.048241,16608
2020-08-06,139.500000,139.500000,133.699997,134.300003,119.509895,16264
2020-08-07,134.000000,137.100006,133.000000,137.100006,122.001534,27372
2020-08-10,135.699997,136.399994,133.300003,133.899994,119.153931,7878
2020-08-11,133.899994,138.000000,128.199997,129.000000,114.793571,29373
2020-08-12,129.000000,133.699997,128.100006,129.600006,115.327492,30767
2020-08-13,131.800003,134.600006,129.699997,133.100006,118.442055,25229
2020-08-14,134.000000,136.000000,131.199997,135.000000,120.132805,15382
2020-08-17,135.500000,141.000000,135.500000,139.000000,123.692299,25551
2020-08-18,139.500000,142.000000,135.199997,136.100006,121.111671,29449
2020-08-19,136.100006,137.399994,134.699997,135.000000,120.132805,5639
2020-08-20,134.500000,134.500000,129.100006,130.000000,115.683434,23954
2020-08-21,132.500000,133.000000,127.000000,129.899994,115.594444,16159
2020-08-24,130.000000,135.899994,129.899994,131.000000,116.573311,22951
2020-08-25,132.500000,135.199997,131.500000,131.899994,117.374191,8322
2020-08-26,130.199997,134.000000,130.199997,132.000000,117.463188,10671
2020-08-27,132.000000,132.600006,130.600006,131.800003,117.285217,45425
2020-08-28,138.000000,148.300003,135.899994,147.000000,130.811264,111939
2020-08-31,148.000000,149.000000,143.000000,147.500000,131.256210,32926
2020-09-01,150.000000,159.800003,147.699997,155.899994,138.731140,97389
2020-09-02,156.100006,159.800003,152.600006,156.699997,139.443039,53473
2020-09-03,157.199997,158.300003,149.300003,149.399994,132.946945,101733
2020-09-04,147.500000,148.000000,141.000000,146.000000,134.420059,43130
2020-09-07,146.399994,153.000000,146.399994,150.000000,138.102798,22864
2020-09-08,152.000000,153.000000,139.500000,143.000000,131.658005,53527
2020-09-09,141.100006,145.699997,141.100006,143.899994,132.486618,102481
2020-09-10,145.899994,147.000000,141.300003,143.699997,132.302475,40068
2020-09-11,144.000000,145.699997,141.500000,141.500000,130.276962,51409
2020-09-14,143.000000,143.000000,141.500000,142.199997,130.921448,13455
2020-09-15,142.199997,142.699997,140.699997,142.000000,130.737320,50056
2020-09-16,142.300003,142.699997,141.000000,141.399994,130.184906,96023
2020-09-17,140.000000,141.800003,139.500000,141.199997,130.000778,11740
2020-09-18,139.100006,141.199997,130.000000,137.500000,126.594238,39249
2020-09-21,138.800003,143.800003,127.699997,132.800003,122.267014,44593
2020-09-22,132.800003,137.300003,130.800003,137.000000,126.133888,11778
2020-09-23,137.500000,140.000000,132.500000,132.699997,122.174942,12497
2020-09-24,131.000000,131.500000,126.099998,128.000000,117.847725,36967
2020-09-25,127.500000,130.899994,125.099998,129.899994,119.597023,19560
2020-09-28,131.000000,132.800003,126.000000,131.500000,121.070129,25634
2020-09-29,131.000000,131.500000,128.300003,131.000000,120.609779,3891
2020-09-30,130.100006,133.399994,128.199997,131.199997,120.793915,10991
2020-10-01,130.500000,135.500000,129.300003,133.100006,122.543228,12226
2020-10-02,134.899994,134.899994,130.199997,132.199997,121.714600,26616
2020-10-05,132.100006,139.000000,131.300003,137.399994,126.502159,24751
2020-10-06,139.000000,142.399994,132.899994,133.899994,123.279755,45307
2020-10-07,132.199997,139.399994,132.199997,138.000000,127.054581,36312
2020-10-08,137.300003,138.199997,134.000000,135.199997,124.476646,64931
2020-10-09,135.000000,135.000000,128.199997,132.000000,121.530464,37331
2020-10-12,132.000000,133.000000,125.500000,129.699997,119.412888,41338
2020-10-13,129.699997,132.000000,126.000000,130.500000,120.149437,21824
2020-10-14,135.899994,138.000000,131.699997,132.000000,121.530464,37606
2020-10-15,132.500000,132.500000,123.099998,125.099998,115.177734,25628
2020-10-16,124.000000,126.000000,118.300003,120.500000,110.942581,44499
2020-10-19,121.000000,130.000000,121.000000,127.099998,117.019104,45576
2020-10-20,127.000000,133.000000,126.300003,130.000000,119.689095,24048
2020-10-21,132.800003,133.500000,128.100006,129.699997,119.412888,17317
2020-10-22,129.600006,134.899994,127.699997,134.600006,123.924255,15886
2020-10-23,134.600006,139.699997,134.000000,138.000000,127.054581,27897
2020-10-26,137.399994,139.800003,133.000000,135.199997,124.476646,12569
2020-10-27,133.100006,134.199997,128.500000,132.800003,122.267014,22931
2020-10-28,129.500000,130.800003,116.699997,121.099998,111.494995,42198
2020-10-29,120.599998,123.900002,111.000000,121.000000,111.402931,28742
2020-10-30,119.800003,122.599998,112.099998,112.599998,103.669167,16805
2020-11-02,115.099998,120.500000,113.800003,115.099998,105.970879,12344
2020-11-03,118.599998,125.900002,117.300003,125.900002,115.914291,21177
2020-11-04,127.000000,132.899994,124.099998,130.899994,120.517700,24928
2020-11-05,129.600006,139.899994,129.600006,139.899994,128.803864,47367
2020-11-06,139.699997,140.600006,133.000000,137.399994,126.502159,28681
2020-11-09,139.399994,142.699997,138.199997,141.000000,129.816635,30051
2020-11-10,141.899994,149.800003,139.500000,148.100006,136.353500,26960
2020-11-11,148.100006,148.100006,148.100006,148.100006,136.353500,0
2020-11-12,148.100006,153.300003,147.100006,150.600006,138.655228,28538
2020-11-13,150.500000,150.500000,140.399994,142.000000,130.737320,18367
2020-11-16,143.000000,149.699997,143.000000,144.300003,132.854904,16585
2020-11-17,145.399994,148.500000,140.699997,141.000000,129.816635,13803
2020-11-18,141.000000,144.000000,139.899994,141.100006,129.908707,18706
2020-11-19,139.199997,139.699997,133.100006,133.300003,122.727364,34134
2020-11-20,133.000000,136.800003,129.199997,135.500000,124.752861,26966
2020-11-23,136.100006,138.600006,132.100006,132.600006,122.082878,19500
2020-11-24,133.899994,137.000000,133.000000,134.699997,124.016319,26930
2020-11-25,136.399994,138.399994,134.800003,137.199997,126.318024,34714
2020-11-26,137.500000,137.500000,130.800003,136.000000,125.213211,31213
2020-11-27,134.100006,139.699997,134.100006,139.000000,127.975266,188358
2020-11-30,139.000000,141.800003,136.199997,141.399994,130.184906,27832
2020-12-01,144.500000,144.899994,137.199997,138.000000,127.054581,14073
2020-12-02,138.000000,141.800003,138.000000,141.800003,130.553177,15027
2020-12-03,141.500000,144.500000,140.699997,144.500000,133.039032,16897
2020-12-04,144.199997,148.899994,144.199997,148.899994,137.090042,59046
2020-12-07,149.000000,149.500000,142.300003,142.300003,131.013535,32742
2020-12-08,143.199997,143.699997,138.399994,139.899994,128.803864,37870
2020-12-09,139.800003,143.399994,137.500000,138.699997,127.699051,24571
2020-12-10,137.899994,138.699997,132.600006,135.000000,124.292526,22337
2020-12-11,137.000000,138.399994,133.100006,137.800003,126.870445,18747
2020-12-14,137.000000,139.899994,135.000000,136.000000,125.213211,16101
2020-12-15,135.600006,137.800003,134.800003,136.000000,125.213211,12360
2020-12-16,136.699997,143.899994,136.699997,143.899994,132.486618,30340
2020-12-17,144.399994,146.699997,138.500000,139.000000,127.975266,30852
2020-12-18,138.500000,139.899994,134.000000,136.600006,125.765633,52241
2020-12-21,135.800003,135.800003,131.000000,134.399994,123.740105,12717
2020-12-22,133.699997,136.899994,133.699997,135.899994,125.121132,11745
2020-12-23,136.899994,139.500000,135.100006,139.500000,128.435608,8636
2020-12-24,139.500000,139.500000,139.500000,139.500000,128.435608,0
2020-12-25,139.500000,139.500000,139.500000,139.500000,128.435608,0
2020-12-28,139.500000,144.399994,139.500000,142.000000,130.737320,16439
2020-12-29,145.000000,146.000000,142.100006,144.399994,132.946960,6835
2020-12-30,145.000000,145.000000,140.699997,142.000000,130.737320,11729
2020-12-31,142.000000,142.000000,142.000000,142.000000,130.737320,0
2021-01-01,142.000000,142.000000,142.000000,142.000000,130.737320,0
2021-01-04,142.000000,144.199997,138.300003,144.199997,132.762833,21543
2021-01-05,142.500000,148.500000,141.600006,148.500000,136.721771,30548
2021-01-06,148.500000,148.500000,148.500000,148.500000,136.721771,0
2021-01-07,150.000000,152.399994,150.000000,151.000000,139.023483,31853
2021-01-08,151.000000,161.899994,150.800003,161.000000,148.230331,87428
2021-01-11,162.000000,168.000000,161.500000,165.500000,152.373413,80254
2021-01-12,165.800003,168.000000,160.300003,163.500000,150.532059,16965
2021-01-13,163.500000,167.300003,161.000000,161.899994,149.058960,35918
2021-01-14,162.000000,170.000000,162.000000,167.399994,154.122726,31242
2021-01-15,168.800003,168.800003,161.600006,164.000000,150.992386,10582
2021-01-18,164.500000,169.899994,162.300003,169.800003,156.332382,38546
2021-01-19,170.000000,173.399994,167.500000,172.100006,158.449951,62985
2021-01-20,172.000000,173.100006,169.000000,172.399994,158.726151,69394
2021-01-21,171.899994,173.100006,165.199997,165.699997,152.557556,15404
2021-01-22,164.100006,168.899994,154.300003,167.800003,154.491013,25982
2021-01-25,168.000000,171.199997,166.100006,170.000000,156.516495,15567
2021-01-26,169.899994,171.000000,166.000000,168.000000,154.675140,38671
2021-01-27,167.699997,169.300003,163.899994,166.800003,153.570313,51377
2021-01-28,165.000000,168.000000,161.199997,166.300003,153.109985,23214
2021-01-29,167.800003,167.899994,162.199997,167.300003,154.030655,19681
2021-02-01,165.100006,169.000000,165.000000,168.300003,154.951340,20311
2021-02-02,169.000000,170.199997,167.100006,170.199997,156.700638,21668
2021-02-03,169.800003,171.000000,166.500000,168.699997,155.319611,11055
2021-02-04,167.000000,170.300003,167.000000,169.000000,155.595825,14115
2021-02-05,170.000000,176.000000,170.000000,175.000000,161.119934,28556
2021-02-08,175.100006,177.100006,170.199997,171.699997,158.081665,12192
2021-02-09,172.899994,173.399994,166.199997,167.000000,153.754440,18276
2021-02-10,167.000000,173.600006,165.100006,171.199997,157.621338,26647
2021-02-11,170.500000,179.399994,170.500000,176.600006,162.593033,22037
2021-02-12,177.399994,179.800003,175.399994,178.300003,164.158203,8446
2021-02-15,178.399994,184.899994,172.500000,175.000000,161.119934,63384
2021-02-16,175.100006,187.800003,175.100006,187.100006,172.260239,41664
2021-02-17,186.899994,190.000000,184.000000,185.800003,171.063339,22095
2021-02-18,184.899994,187.100006,181.500000,183.000000,168.485413,16742
2021-02-19,182.500000,183.100006,180.100006,180.399994,166.091629,17012
2021-02-22,180.000000,182.600006,176.199997,182.600006,168.117142,10844
2021-02-23,183.000000,183.300003,173.000000,175.399994,161.488205,29601
2021-02-24,176.899994,178.000000,173.899994,177.899994,163.789917,22854
2021-02-25,177.899994,181.899994,176.300003,181.899994,167.472656,15245
2021-02-26,180.000000,182.800003,176.600006,180.699997,166.367844,30474
2021-03-01,183.000000,184.699997,181.600006,183.500000,168.945755,12626
2021-03-02,182.000000,184.800003,180.300003,180.300003,165.999573,35830
2021-03-03,183.500000,186.699997,180.399994,182.100006,167.656815,12846
2021-03-04,180.199997,184.000000,179.300003,184.000000,169.406113,11725
2021-03-05,184.000000,184.000000,177.199997,179.000000,164.802673,22388
2021-03-08,179.500000,184.300003,179.500000,183.899994,169.314041,39271
2021-03-09,184.000000,188.399994,184.000000,186.899994,172.076096,14507
2021-03-10,187.800003,193.800003,187.600006,193.500000,178.152618,23629
2021-03-11,194.000000,195.899994,192.000000,193.000000,177.692276,14190
2021-03-12,192.899994,196.500000,192.800003,195.000000,179.533646,26241
2021-03-15,195.000000,196.000000,192.699997,194.000000,178.612961,17162
2021-03-16,193.800003,197.600006,191.399994,193.000000,177.692276,16096
2021-03-17,190.600006,193.000000,182.300003,187.100006,172.260239,43832
2021-03-18,188.100006,193.600006,188.100006,188.399994,173.457123,15469
2021-03-19,188.000000,190.199997,186.300003,190.000000,174.930222,68772
2021-03-22,192.500000,192.500000,187.199997,190.500000,175.390549,11331
2021-03-23,190.000000,191.100006,186.800003,190.399994,175.298492,11661
2021-03-24,188.100006,188.199997,177.199997,180.500000,166.183701,17260
2021-03-25,178.100006,183.199997,166.199997,182.300003,167.840942,45777
2021-03-26,182.300003,184.699997,173.500000,178.600006,164.434402,27961
2021-03-29,177.100006,183.300003,177.100006,183.300003,168.761627,16724
2021-03-30,180.800003,186.000000,180.100006,186.000000,171.247467,16539
2021-03-31,182.699997,185.000000,179.800003,183.199997,168.669556,18069
2021-04-01,183.199997,187.199997,182.000000,187.000000,172.168167,13126
2021-04-02,187.000000,187.000000,187.000000,187.000000,172.168167,0
2021-04-05,187.000000,187.000000,187.000000,187.000000,172.168167,0
2021-04-06,186.899994,187.500000,184.600006,185.199997,170.510925,15725
2021-04-07,186.699997,187.500000,183.199997,187.000000,172.168167,11709
2021-04-08,185.800003,190.800003,185.800003,190.699997,175.574692,11024
2021-04-09,191.199997,192.000000,190.000000,190.500000,175.390549,10242
2021-04-12,191.000000,191.100006,186.300003,187.600006,172.720566,11746
2021-04-13,188.000000,188.300003,185.100006,188.300003,173.365051,11961
2021-04-14,188.000000,188.000000,181.699997,182.399994,167.933014,12553
2021-04-15,182.399994,184.800003,182.100006,184.800003,170.142654,9529
2021-04-16,185.899994,185.899994,180.000000,183.000000,168.485413,15350
2021-04-19,184.800003,186.600006,181.000000,186.600006,171.799896,16363
2021-04-20,186.000000,186.000000,178.199997,179.000000,164.802673,12500
2021-04-21,179.100006,179.100006,172.600006,175.600006,161.672348,10680
2021-04-22,178.000000,179.699997,176.399994,177.100006,163.053375,17694
2021-04-23,176.600006,179.000000,176.600006,177.000000,162.961304,10883
2021-04-26,177.199997,180.399994,177.199997,180.000000,165.723358,7570
2021-04-27,178.000000,189.000000,177.399994,188.500000,173.549194,16089
2021-04-28,188.000000,188.199997,179.100006,179.399994,165.170944,10917
2021-04-29,179.000000,184.699997,179.000000,184.300003,169.682312,28627
2021-04-30,185.000000,185.000000,180.000000,182.000000,167.564728,12725
2021-05-03,182.000000,182.000000,182.000000,182.000000,167.564728,0
2021-05-04,184.399994,184.399994,180.000000,183.500000,168.945755,14741
2021-05-05,181.500000,186.000000,181.500000,186.000000,171.247467,21920
2021-05-06,187.899994,196.899994,187.899994,190.000000,174.930222,53240
2021-05-07,190.100006,195.000000,189.399994,191.000000,175.850906,13297
2021-05-10,192.000000,198.800003,191.300003,191.800003,176.587463,15283
2021-05-11,191.000000,192.500000,185.399994,185.800003,171.063339,5827
2021-05-12,187.000000,194.000000,185.000000,194.000000,178.612961,7366
2021-05-13,191.899994,192.800003,184.500000,184.699997,170.050583,22829
2021-05-14,186.000000,188.699997,183.000000,183.500000,168.945755,14890
2021-05-17,183.800003,192.000000,183.800003,191.899994,176.679520,17146
2021-05-18,191.300003,192.899994,189.199997,189.300003,174.285736,9036
2021-05-19,188.000000,192.699997,185.000000,187.100006,172.260239,15644
2021-05-20,190.399994,191.300003,187.000000,190.000000,174.930222,7035
2021-05-21,191.100006,199.899994,188.699997,198.000000,182.295700,16222
2021-05-24,200.000000,225.000000,200.000000,224.000000,206.233521,75203
2021-05-25,224.399994,246.600006,224.399994,242.000000,222.805862,93595
2021-05-26,242.000000,242.199997,232.399994,242.000000,222.805862,42616
2021-05-27,242.199997,252.600006,242.199997,247.600006,227.961685,72022
2021-05-28,249.800003,261.000000,249.199997,258.000000,237.536819,62668
2021-05-31,258.000000,260.000000,256.000000,258.000000,237.536819,28090
2021-06-01,257.000000,265.399994,254.000000,262.000000,241.219559,26469
2021-06-02,264.799988,279.399994,264.799988,278.600006,256.502960,37982
2021-06-03,null,null,null,null,null,null
2021-06-04,278.600006,278.799988,273.200012,277.600006,255.582260,20173
2021-06-07,274.399994,274.399994,265.399994,267.000000,245.822998,36400
2021-06-08,265.399994,270.399994,263.000000,265.799988,244.718155,37984
2021-06-09,267.000000,267.399994,264.000000,267.000000,245.822998,29264
2021-06-10,266.799988,277.000000,266.200012,277.000000,255.029831,30948
2021-06-11,276.000000,277.399994,269.000000,270.600006,249.137451,21659
2021-06-14,270.399994,274.000000,268.200012,269.600006,248.216782,14316
2021-06-15,269.799988,275.200012,268.000000,271.399994,249.873993,14341
2021-06-16,270.000000,280.000000,270.000000,275.399994,253.556747,31540
2021-06-17,274.000000,276.600006,272.200012,274.200012,252.451920,27513
2021-06-18,274.200012,282.200012,272.799988,273.600006,251.899506,40739
2021-06-21,274.000000,278.399994,270.200012,272.399994,250.794693,5116
2021-06-22,273.799988,277.799988,270.000000,277.200012,255.213974,12982
2021-06-23,268.600006,275.000000,261.399994,271.799988,260.582855,19000
2021-06-24,270.399994,272.399994,260.000000,260.000000,249.269836,8232
2021-06-25,259.399994,266.000000,254.399994,263.799988,252.913010,7698
2021-06-28,258.000000,264.799988,257.000000,262.600006,251.762543,6359
2021-06-29,262.000000,263.000000,252.199997,255.000000,244.476196,33108
2021-06-30,255.399994,256.200012,247.000000,251.199997,240.833008,23634
2021-07-01,254.600006,255.000000,250.000000,252.600006,242.175247,10637
2021-07-02,254.000000,269.600006,253.000000,266.000000,255.022217,41367
2021-07-05,262.799988,269.000000,261.600006,267.000000,255.980957,6456
2021-07-06,267.000000,277.000000,266.200012,277.000000,265.568268,29404
2021-07-07,275.000000,277.000000,271.000000,271.000000,259.815887,21169
2021-07-08,272.399994,272.799988,267.000000,272.600006,261.349854,19845
2021-07-09,272.600006,294.600006,271.399994,290.799988,278.798706,38990
2021-07-12,293.000000,299.799988,287.399994,299.600006,287.235565,56961
2021-07-13,299.799988,306.799988,299.000000,302.000000,289.536499,35715
2021-07-14,303.000000,304.200012,301.000000,302.799988,290.303467,24933
2021-07-15,302.399994,308.799988,302.000000,305.399994,292.796173,30711
2021-07-16,304.000000,309.600006,300.200012,306.000000,293.371429,20438
2021-07-19,306.200012,307.799988,298.200012,303.000000,290.495239,26850
2021-07-20,300.200012,314.000000,300.200012,309.000000,296.247620,36987
2021-07-21,310.000000,327.799988,301.600006,302.399994,289.919983,34169
2021-07-22,303.000000,310.000000,301.200012,302.799988,290.303467,34488
2021-07-23,307.399994,307.399994,296.600006,303.799988,291.262207,16667
2021-07-26,300.200012,304.000000,297.799988,301.000000,288.577789,21628
2021-07-27,301.799988,301.799988,290.600006,297.000000,284.742859,20439
2021-07-28,292.600006,315.600006,292.600006,314.000000,301.041260,17172
2021-07-29,314.200012,315.000000,309.799988,310.000000,297.206360,9346
2021-07-30,309.799988,309.799988,301.600006,303.000000,290.495239,32712
2021-08-02,307.600006,311.600006,306.600006,309.000000,296.247620,16307
2021-08-03,312.000000,312.000000,303.000000,307.799988,295.097137,18837
2021-08-04,307.600006,307.600006,297.000000,299.600006,287.235565,15006
2021-08-05,300.000000,303.600006,296.000000,302.399994,289.919983,13249
2021-08-06,302.799988,304.600006,295.399994,300.000000,287.619049,10529
2021-08-09,300.000000,302.600006,294.399994,294.399994,282.250153,15573
2021-08-10,296.000000,309.000000,296.000000,306.399994,293.754913,13225
2021-08-11,302.200012,305.799988,296.000000,300.000000,287.619049,9268
2021-08-12,300.000000,302.600006,294.399994,295.600006,283.400635,8756
2021-08-13,295.000000,306.000000,294.799988,299.000000,286.660309,9686
2021-08-16,298.000000,300.200012,295.200012,297.399994,285.126343,10055
2021-08-17,298.000000,298.000000,291.000000,291.000000,278.990479,12531
2021-08-18,290.000000,296.399994,288.000000,294.000000,281.866669,8648
2021-08-19,290.600006,296.000000,283.000000,286.600006,274.772064,5314
2021-08-20,289.000000,290.000000,284.799988,288.000000,276.114288,1914
2021-08-23,287.000000,289.000000,285.399994,287.000000,275.155548,2524
2021-08-24,287.000000,289.000000,287.000000,287.000000,275.155548,7940
2021-08-25,287.000000,290.000000,287.000000,288.000000,276.114288,13194
2021-08-26,288.000000,289.200012,287.000000,287.000000,275.155548,7418
2021-08-27,289.000000,292.000000,288.000000,289.799988,277.839996,5879
2021-08-30,289.799988,293.000000,287.000000,291.000000,278.990479,14824
2021-08-31,287.000000,325.600006,286.799988,317.000000,303.917450,98253
2021-09-01,320.000000,324.799988,310.200012,315.000000,302.000000,33660
2021-09-02,316.799988,317.399994,304.000000,304.200012,291.645721,17666
2021-09-03,305.799988,312.200012,305.399994,306.600006,293.946686,8324
2021-09-06,306.600006,318.399994,305.600006,318.399994,305.259674,8845
2021-09-07,316.200012,320.000000,312.000000,316.000000,302.958740,10974
2021-09-08,315.799988,315.799988,305.200012,305.200012,292.604462,12251
2021-09-09,306.000000,330.000000,302.600006,327.399994,313.888245,59001
2021-09-10,327.000000,342.799988,322.600006,331.399994,317.723175,70775
2021-09-13,331.000000,338.200012,324.600006,325.399994,311.970795,36150
2021-09-14,324.399994,341.000000,323.799988,336.000000,322.133331,40305
2021-09-15,337.000000,344.600006,335.200012,338.000000,324.050781,34185
2021-09-16,336.000000,340.000000,333.000000,338.600006,324.626038,24406
2021-09-17,335.799988,340.000000,333.600006,338.000000,324.050781,45721
2021-09-20,335.799988,336.799988,319.000000,326.399994,312.929504,19816
2021-09-21,329.799988,340.000000,328.600006,330.799988,317.147919,16853
2021-09-22,331.000000,345.799988,331.000000,343.000000,328.844452,17875
2021-09-23,343.000000,348.600006,340.000000,340.000000,325.968262,18487
2021-09-24,344.000000,345.000000,340.399994,344.200012,329.994934,13575
2021-09-27,345.000000,346.000000,335.000000,335.000000,321.174591,8642
2021-09-28,335.000000,339.399994,323.000000,325.000000,311.587311,9663
2021-09-29,325.200012,328.000000,320.000000,321.399994,308.135864,15847
2021-09-30,330.000000,330.000000,321.399994,324.799988,311.395538,19290
2021-10-01,319.399994,334.600006,307.000000,332.000000,318.298401,6754
2021-10-04,329.399994,339.000000,325.000000,333.000000,319.257141,8575
2021-10-05,333.000000,345.000000,331.000000,345.000000,330.761902,7706
2021-10-06,343.799988,347.799988,335.000000,347.000000,332.679352,45656
2021-10-07,347.200012,349.000000,331.600006,335.200012,321.366364,18335
2021-10-08,339.000000,341.799988,326.399994,328.000000,314.463501,22391
2021-10-11,328.000000,337.799988,327.000000,330.000000,316.380951,31968
2021-10-12,336.600006,336.600006,325.000000,326.200012,312.737793,25132
2021-10-13,326.000000,335.600006,326.000000,333.000000,319.257141,25570
2021-10-14,335.000000,335.000000,325.000000,329.000000,315.422211,8662
2021-10-15,326.399994,330.600006,325.200012,329.000000,315.422211,8703
2021-10-18,326.200012,328.000000,323.000000,325.799988,312.354279,13868
2021-10-19,325.799988,335.200012,325.799988,329.200012,315.613983,22497
2021-10-20,330.000000,338.000000,330.000000,334.200012,320.407623,12154
2021-10-21,334.600006,341.000000,332.799988,333.200012,319.448914,12178
2021-10-22,338.000000,340.000000,333.799988,335.399994,321.558105,7626
2021-10-25,334.000000,345.600006,333.200012,339.000000,325.009521,19041
2021-10-26,341.200012,343.000000,338.600006,341.799988,327.693970,10397
2021-10-27,341.600006,341.600006,321.799988,325.799988,312.354279,29682
2021-10-28,327.000000,341.000000,326.399994,341.000000,326.926971,11139
2021-10-29,339.000000,344.000000,332.000000,332.600006,318.873657,12861
2021-11-01,null,null,null,null,null,null
2021-11-02,332.799988,344.600006,332.799988,341.799988,327.693970,9179
2021-11-03,338.200012,348.799988,338.000000,348.399994,334.021576,47258
2021-11-04,350.000000,392.799988,350.000000,388.000000,371.987305,84722
2021-11-05,385.000000,393.000000,378.799988,388.399994,372.370789,19827
2021-11-08,385.399994,385.399994,366.600006,377.200012,361.633026,30804
2021-11-09,382.000000,382.000000,372.200012,375.000000,359.523804,13381
2021-11-10,374.799988,374.799988,365.399994,369.000000,353.771423,18104
2021-11-11,null,null,null,null,null,null
2021-11-12,363.399994,378.399994,361.600006,364.399994,349.361267,23233
2021-11-15,365.000000,376.000000,354.000000,354.000000,339.390472,10484
2021-11-16,352.600006,360.399994,352.600006,357.000000,342.266663,13880
2021-11-17,357.000000,357.000000,340.200012,342.000000,327.885712,13504
2021-11-18,341.600006,345.799988,330.000000,334.399994,320.599365,29370
2021-11-19,330.000000,332.799988,323.399994,329.000000,315.422211,19810
2021-11-22,327.000000,335.000000,320.600006,330.000000,316.380951,20690
2021-11-23,326.200012,334.799988,323.200012,330.000000,316.380951,17891
2021-11-24,329.000000,330.000000,316.399994,323.200012,309.861603,28183
2021-11-25,320.000000,330.200012,320.000000,324.000000,310.628571,32624
2021-11-26,322.000000,345.799988,318.399994,334.399994,320.599365,47011
2021-11-29,338.200012,344.000000,322.799988,344.000000,329.803162,39484
2021-11-30,344.799988,344.799988,331.600006,337.000000,323.092072,37171
2021-12-01,340.000000,359.000000,340.000000,357.600006,342.841919,32144
2021-12-02,355.000000,367.200012,348.399994,363.799988,348.786011,22152
2021-12-03,364.000000,370.000000,350.399994,355.200012,340.540955,22977
2021-12-06,348.600006,349.000000,331.600006,340.000000,325.968262,44248
2021-12-07,337.000000,365.000000,336.799988,364.000000,348.977783,41935
2021-12-08,363.799988,364.399994,353.399994,359.000000,344.184143,19211
2021-12-09,359.000000,359.000000,350.000000,352.200012,337.664764,3884
2021-12-10,347.600006,367.000000,341.200012,355.000000,340.349213,29666
2021-12-13,354.200012,363.600006,353.399994,355.000000,340.349213,23003
2021-12-14,355.000000,363.600006,348.600006,355.000000,340.349213,22928
2021-12-15,356.000000,359.200012,355.000000,356.399994,341.691437,21126
2021-12-16,356.200012,363.000000,355.200012,355.200012,340.540955,19375
2021-12-17,355.399994,361.600006,342.200012,344.000000,329.803162,52121
2021-12-20,341.799988,346.600006,332.200012,340.000000,325.968262,25572
2021-12-21,340.000000,354.600006,340.000000,345.000000,330.761902,22930
2021-12-22,345.000000,352.200012,341.000000,342.000000,327.885712,22941
2021-12-23,344.000000,355.000000,343.000000,350.000000,335.555542,28632
2021-12-24,350.000000,350.000000,350.000000,350.000000,335.555542,0
2021-12-27,346.200012,353.600006,340.000000,340.000000,325.968262,33019
2021-12-28,339.399994,347.799988,325.000000,325.000000,311.587311,47253
2021-12-29,323.200012,331.200012,318.000000,318.000000,304.876190,100125
2021-12-30,310.000000,332.000000,305.000000,327.000000,313.504761,159950
2021-12-31,327.000000,327.000000,327.000000,327.000000,313.504761,0
2022-01-03,325.000000,328.200012,319.600006,321.399994,308.135864,36720
2022-01-04,322.000000,340.200012,322.000000,335.200012,321.366364,59548
2022-01-05,338.000000,343.000000,333.399994,337.799988,323.859039,37053
2022-01-06,null,null,null,null,null,null
2022-01-07,337.799988,338.000000,320.200012,327.799988,314.271729,41984
2022-01-10,330.000000,331.600006,317.399994,323.000000,309.669830,41690
2022-01-11,327.000000,337.200012,321.600006,332.000000,318.298401,49573
2022-01-12,334.000000,347.200012,332.600006,340.000000,325.968262,38339
2022-01-13,342.000000,344.399994,335.200012,340.000000,325.968262,24439
